session_id,target
59505,7.355477328315547e-06
59506,0.01652017922031271
59507,0.0002454002223620891
59508,8.663071260469958e-07
59509,5.452584611629955e-07
59510,0.0051023694357061
59511,0.005032221124270885
59512,0.0009217150147221014
59513,0.0002359188357538926
59514,9.086699332594922e-06
59515,0.006218585715752991
59516,0.014033354357295318
59517,2.0140305606276342e-05
59518,9.992658103555268e-06
59519,1.866772567852398e-05
59520,0.007099209056516004
59521,4.216868355620265e-05
59522,1.4167009212092035e-07
59523,1.0440516727964091e-07
59524,8.012311341104877e-08
59525,1.9260934213864632e-07
59526,6.47892069620483e-08
59527,0.069313115565783
59528,0.00010491135149962812
59529,9.927075416289904e-05
59530,1.2211736495488091e-05
59531,0.12656259656161414
59532,0.008961903002013676
59533,0.00938699379389243
59534,8.296451057801246e-05
59535,1.3357913689249998e-07
59536,2.418887284606805e-07
59537,4.620706299534145e-06
59538,2.7358181613665814e-07
59539,0.00010719533453008888
59540,0.00031167924448232396
59541,5.09710969654677e-06
59542,6.7116562975875e-07
59543,1.778646972526453e-07
59544,2.350648595156196e-08
59545,2.652483845566499e-07
59546,0.0001915018795601786
59547,7.504119384218258e-06
59548,0.03863704930839932
59549,0.0001462309881357563
59550,0.013369247047467276
59551,0.13768572723261513
59552,0.0004723988380676878
59553,0.000124130700405261
59554,2.5517310991579384e-07
59555,1.1878688740411017e-06
59556,1.3444967075521215e-07
59557,0.0015761285199143058
59558,6.288396369322032e-05
59559,1.4064747803410697e-09
59560,0.011037844965293512
59561,2.6826207624878272e-05
59562,0.0003218658830662561
59563,2.6473474584134303e-08
59564,0.0088859785475577
59565,4.728217412125749e-05
59566,3.732521251938861e-05
59567,0.07203280259481251
59568,0.07039430637312989
59569,1.3444967075521215e-07
59570,4.363844312646066e-06
59571,0.00035246495685707765
59572,0.0006059971709800039
59573,0.11958570687769657
59574,5.9553451804167025e-06
59575,0.0006819447243511297
59576,0.0016530930460694861
59577,4.824771586014267e-09
59578,5.704290671448507e-06
59579,0.0006608380937456211
59580,0.0002010633616567775
59581,0.005675277048506012
59582,3.2865208609765304e-05
59583,0.6459304849007322
59584,1.1221256005663201e-05
59585,0.0003105856530775864
59586,0.00012734741669996198
59587,0.00033794310838906357
59588,6.949056961199133e-06
59589,1.3395962631225549e-05
59590,1.409823713516252e-06
59591,3.8339550070369816e-08
59592,9.868209194545943e-09
59593,0.0005848140534599829
59594,0.0002261020661012866
59595,1.3760500604423143e-08
59596,2.0431827054983692e-07
59597,0.033907388818903275
59598,0.006239631425154139
59599,0.006754445703603636
59600,1.0429246311524246e-05
59601,0.005195302822539302
59602,5.951350032230876e-07
59603,0.001056615550667064
59604,1.5675588489642337e-05
59605,4.875766513453413e-05
59606,5.755653651594914e-05
59607,0.0019841077938305505
59608,0.000361727725203607
59609,7.758090787361132e-07
59610,1.8760526886686675e-06
59611,0.00034952270763301827
59612,2.0042916487179593e-05
59613,1.840222514649195e-07
59614,4.242665293335344e-05
59615,1.2608872955907534e-06
59616,0.0005391626723221292
59617,0.00022147370381661146
59618,0.0003335821192821945
59619,0.00023077291801251688
59620,0.0002619861664834934
59621,2.297724314927629e-07
59622,6.529939436279632e-08
59623,0.03365341648570884
59624,1.0604079023941089e-06
59625,0.006175281210108523
59626,3.0582539424621954e-06
59627,0.0002553426404587803
59628,0.0030125006926979892
59629,7.653099080292882e-06
59630,2.856334040073055e-06
59631,8.358692162337291e-05
59632,2.062250349322883e-05
59633,6.661231278541547e-05
59634,0.002658237167539052
59635,1.5471411937271093e-07
59636,4.57455597785778e-06
59637,3.50452838070999e-05
59638,1.2627822058707623e-06
59639,2.932912986040251e-06
59640,1.1178676607919614e-11
59641,0.00010420607375078694
59642,0.0004989853593643037
59643,1.7426436754605144e-05
59644,8.296749551421253e-07
59645,2.830907696726254e-05
59646,0.03823606098566772
59647,0.3205292226947321
59648,0.005756588704412296
59649,0.0013578260466260033
59650,0.0008119202875211922
59651,8.023062067165342e-07
59652,1.0645095951131315e-07
59653,0.0026258019222748816
59654,1.1316459675223232e-05
59655,0.001878157967462475
59656,0.4740273320041865
59657,2.611381387119459e-05
59658,6.110127940408586e-07
59659,0.003863348568997108
59660,7.120623946924337e-05
59661,5.381286809541503e-08
59662,0.02772295828022308
59663,4.356976723157638e-06
59664,0.0010162138953198503
59665,9.981438498276795e-06
59666,4.770428474453721e-06
59667,9.054682163363569e-05
59668,5.750014788531994e-06
59669,1.8017560471234203e-07
59670,0.0016036856582581028
59671,2.182438408132062e-07
59672,8.273213898506934e-05
59673,7.653099080292882e-06
59674,7.629735729047433e-09
59675,7.99644151872432e-06
59676,2.8395036542140596e-06
59677,0.09622614548106981
59678,4.838868953420982e-05
59679,7.666505061710106e-07
59680,5.1035859168178444e-05
59681,0.00047825240873670564
59682,0.00014720780291762882
59683,0.012883296322366263
59684,0.001312906334833653
59685,0.0003195388405737184
59686,0.004010806762853803
59687,0.04988347243417625
59688,0.3663251753145419
59689,1.6210965643320184e-08
59690,0.0009454159082728232
59691,2.748441519599652e-05
59692,2.7249427688024677e-06
59693,9.28502411218122e-07
59694,0.00044543201626024483
59695,5.045785819978834e-07
59696,0.0011969354120236965
59697,0.00010617277819706167
59698,0.0067363279988238755
59699,4.108911712348202e-06
59700,5.379245991736433e-07
59701,0.0028779128173129533
59702,0.00014257222888679688
59703,1.982959302138755e-10
59704,0.0003055838453851688
59705,3.156523024900066e-05
59706,3.357334441130198e-15
59707,0.0002566397104020412
59708,1.4156059509369083e-06
59709,9.759515989593988e-06
59710,0.00014452338667683625
59711,5.819468432292038e-14
59712,1.4398358394710425e-07
59713,0.0014440551506726361
59714,0.00048419803681452064
59715,1.952603965281108e-06
59716,8.705770125784896e-08
59717,6.874205609550169e-06
59718,0.0002929792378291162
59719,0.0005929046289371222
59720,5.84113947726221e-05
59721,0.05098915120685363
59722,0.00017223032031969942
59723,0.00025620489957227095
59724,0.06431539049845239
59725,0.0006291414513169149
59726,4.3243549530684225e-06
59727,1.6904206593976954e-07
59728,2.169411275115532e-06
59729,0.0005188606831444417
59730,1.0440516727964091e-07
59731,0.0027840496318840206
59732,2.1044931522350988e-07
59733,0.00015802438957064453
59734,1.009995662174082e-05
59735,9.96313052946322e-06
59736,6.062734975879921e-05
59737,0.011630135176511257
59738,0.000260304107421979
59739,2.1075484908436477e-08
59740,8.408091698812352e-07
59741,6.643408054714561e-06
59742,8.079469167168562e-05
59743,4.95921231842303e-07
59744,3.3402118974394385e-13
59745,2.30783268715664e-06
59746,4.83374888351251e-05
59747,6.696825974264597e-05
59748,3.761128965450187e-05
59749,0.004508871868683223
59750,0.005292590153268643
59751,2.3200291277237796e-06
59752,8.056235362242891e-06
59753,0.001295183516118966
59754,6.660787422063158e-07
59755,0.001952803243646286
59756,5.98771958939972e-07
59757,0.05512232653564556
59758,0.0007175127285172834
59759,0.009049803138046118
59760,3.3447702441846145e-07
59761,1.0697438370351929e-10
59762,0.0007758320841288782
59763,0.006306136722136127
59764,1.5324355648266928e-07
59765,1.4409573444130325e-07
59766,0.014842792364027309
59767,9.602107173051008e-05
59768,1.3311359119044816e-05
59769,4.240209526992793e-05
59770,9.36097595138728e-08
59771,8.765030274913026e-07
59772,2.0641860310530363e-10
59773,4.2608373236484866e-05
59774,0.00046721903510894445
59775,0.011059401892143184
59776,0.6424180027447728
59777,0.00020475642908943
59778,0.8438214947691588
59779,0.0003671453436135184
59780,0.002562801738788721
59781,1.0872167540799846e-07
59782,2.7223840282760954e-05
59783,0.0005439783358285507
59784,0.08058622500744818
59785,2.1218991127463298e-07
59786,0.0019187208575982486
59787,1.4736045370159482e-05
59788,3.9695002473475104e-05
59789,6.191288415144489e-05
59790,6.868785083442673e-08
59791,1.8582464290929134e-05
59792,5.402958258248306e-06
59793,1.9080350967050483e-07
59794,0.04927159584848176
59795,3.5663323254905783e-07
59796,0.00039571291441265713
59797,1.0853069101935565e-05
59798,2.8361548607011895e-05
59799,6.701559818597041e-06
59800,1.2183909499138572e-06
59801,5.627155941596125e-07
59802,5.774360918825277e-06
59803,2.9837159130295305e-06
59804,0.0018335684991008308
59805,1.7038488162586357e-06
59806,0.0001919606809890177
59807,2.931205586581876e-05
59808,0.00012091831641645313
59809,1.8605876454586417e-06
59810,0.0010202631343778285
59811,1.9017005054764164e-05
59812,0.00015619818629683256
59813,1.0442063551449311e-05
59814,8.755352056085276e-07
59815,1.9718842724954497e-06
59816,6.198856815137517e-06
59817,4.351165226625088e-09
59818,0.026880971032262394
59819,3.762150354383379e-07
59820,2.8269847871568956e-08
59821,2.1317261223880925e-05
59822,1.8947095080115345e-07
59823,1.1515854692541334e-05
59824,7.312655817811328e-06
59825,6.354066915579499e-08
59826,0.00011024882248846719
59827,1.0894613206600676e-06
59828,1.2923766218819764e-05
59829,0.0005836343016907895
59830,0.0010307811146760295
59831,0.0002570775020362771
59832,1.0791004365595204e-06
59833,1.5883000889015854e-05
59834,0.0008949052234357402
59835,1.4522931005946759e-07
59836,1.8778993417103464e-05
59837,0.0014932328640582637
59838,0.0003086789552046441
59839,0.01898232995847626
59840,0.0007064154916648024
59841,5.253957517339967e-06
59842,1.5136241135814492e-07
59843,3.6745884078925324e-07
59844,0.00025289469669801003
59845,2.2556456428390374e-07
59846,1.2023513290495011e-05
59847,0.0003667646306351854
59848,0.0004599557682768626
59849,9.097324300926982e-08
59850,0.0001844937729163104
59851,0.0075021084500693095
59852,7.22754238505161e-06
59853,3.3965562461363407e-15
59854,8.128716833025017e-07
59855,5.969747669229193e-06
59856,8.615625456703977e-14
59857,0.02786098086765605
59858,3.722387964673491e-06
59859,0.11148368534656157
59860,0.001223558217025144
59861,5.441435439243553e-05
59862,0.004177149828205056
59863,1.876124445630782e-07
59864,1.370841771759464e-07
59865,0.0006925562055461749
59866,8.199661067128255e-05
59867,4.982698025544108e-05
59868,1.9721406955140447e-05
59869,1.846132749230198e-07
59870,0.0001506985079622938
59871,1.3048568933425128e-07
59872,0.00012169533942896758
59873,3.3432004045733395e-06
59874,0.00018363308583471685
59875,1.815501102996288e-06
59876,0.023348770723524623
59877,7.558809175445733e-05
59878,9.042193691770233e-07
59879,1.251470040769512e-06
59880,7.263670034775758e-06
59881,1.0440516727964091e-07
59882,0.00023216279289797975
59883,3.3518158304706224e-05
59884,9.66139121378587e-05
59885,0.0005847632800392507
59886,2.189416402590705e-06
59887,7.596855574446665e-06
59888,4.030678011250036e-06
59889,1.1711511377521305e-06
59890,0.0025619589016088553
59891,0.002068285891950365
59892,0.002630978468488268
59893,4.158262151411442e-07
59894,0.009972669936118991
59895,0.0013489688706160693
59896,9.682157046122101e-05
59897,0.0005436285511405357
59898,7.2531460403686e-05
59899,7.687639173488876e-06
59900,0.46703584768568956
59901,4.6776845873849454e-05
59902,3.316210475032985e-05
59903,2.878105050729896e-05
59904,0.006731711246510165
59905,8.823256849883035e-07
59906,5.632428645406534e-05
59907,0.0012179730713070898
59908,2.0608223407469567e-08
59909,4.994448302794189e-07
59910,0.00297214076698243
59911,8.261630633181491e-08
59912,1.2363121368945137e-05
59913,7.653099080292882e-06
59914,4.323576086543991e-06
59915,0.0008494963577993325
59916,4.923525054309778e-07
59917,0.0005638147140565035
59918,0.001167569253459856
59919,2.152002734501298e-05
59920,6.8349375493252405e-06
59921,1.864668147644841e-05
59922,2.9270499943849627e-11
59923,9.678404814056169e-06
59924,3.294309669314277e-06
59925,5.957188041774944e-06
59926,1.5571234232771065e-05
59927,0.0001367134451938306
59928,4.2897399829346755e-05
59929,0.00022449340060108042
59930,5.2182549985519005e-06
59931,0.011139806996851666
59932,4.342342840128719e-05
59933,2.3935452119673138e-05
59934,3.107804769123121e-06
59935,0.002988258660614685
59936,0.0004712067514537505
59937,2.5875310889002147e-06
59938,1.0625024595303376e-06
59939,2.1167825961186742e-07
59940,9.393487949477366e-10
59941,6.261712271765349e-05
59942,9.432600727877946e-07
59943,0.00021945722208801147
59944,0.00040365623932748503
59945,5.736158344385439e-06
59946,0.00016547178585633385
59947,2.5986507405918816e-07
59948,1.9312769335008757e-06
59949,0.0007753495378102229
59950,1.4642438829526643e-10
59951,2.5275585110001694e-05
59952,9.669541039275413e-08
59953,1.0124331630500186e-07
59954,9.251796948901752e-05
59955,0.000434877866313268
59956,2.95420808329877e-05
59957,2.8737220256128913e-06
59958,1.590466186808997e-05
59959,7.869652326182869e-09
59960,0.010798333388362375
59961,5.976025875612938e-05
59962,0.0007833247036389741
59963,4.106894552229974e-08
59964,0.00019834444525251832
59965,0.04988347243417625
59966,0.0005321838079283801
59967,2.622430125307222e-05
59968,8.643057195067024e-07
59969,8.437461952112856e-06
59970,2.0580540909433207e-12
59971,0.0001541608596879729
59972,5.764582607044222e-06
59973,1.0298510742958466e-09
59974,7.858102317450568e-06
59975,2.1313920689941105e-07
59976,1.3655593667963741e-06
59977,0.0005912011191671677
59978,1.1555449822674529e-07
59979,1.9249647121963188e-05
59980,4.3805979430430366e-05
59981,0.00011693224941596649
59982,1.781202205627564e-07
59983,0.00018959386137071683
59984,9.049943831122693e-06
59985,0.00024101097216993537
59986,3.570373207390639e-05
59987,6.764802483878653e-05
59988,1.2824901738759546e-07
59989,3.5715254302623504e-06
59990,0.0004562229706611976
59991,0.0002919588956514506
59992,0.0003758915128798205
59993,0.0005122625521427216
59994,1.2058585634778307e-08
59995,2.874169531870785e-06
59996,0.16108370825028995
59997,0.00032001432283287364
59998,3.796983619310969e-18
59999,3.4371287557692955e-05
60000,0.006904080270029236
60001,0.01216912733126633
60002,0.002104970020100763
60003,0.0015402437673205423
60004,0.00011695704890457596
60005,6.027952690724462e-06
60006,0.0016641810544335879
60007,2.411192506530936e-07
60008,1.2977184242190064e-07
60009,0.010160181688132363
60010,0.01747067455331977
60011,3.844447846224469e-07
60012,1.1320388923932417e-05
60013,0.004075164053754453
60014,0.0002850021991872274
60015,1.3103764119531657e-08
60016,0.008606026948778944
60017,0.002700042907128568
60018,0.0027262883657149
60019,0.00011511350969816224
60020,0.0004363542440832221
60021,0.00018902274991784582
60022,0.00030208883299580205
60023,0.036294646227419895
60024,2.9402005672493986e-05
60025,4.69292396311783e-05
60026,0.0024865115789733504
60027,2.847987394679282e-06
60028,1.913430219323549e-07
60029,0.06583546708383554
60030,1.5783782270664126e-07
60031,0.0046267003888436865
60032,0.0005039064177167116
60033,8.822598552954958e-07
60034,4.167512769929801e-06
60035,2.672682246676509e-08
60036,9.522122447990889e-05
60037,0.00043815129637985063
60038,9.049943831122693e-06
60039,0.004138497340618729
60040,2.5012234619224237e-06
60041,0.0005771744915343863
60042,3.6506186588207395e-05
60043,0.010774562642948314
60044,7.792787483866423e-06
60045,0.0036679354432115146
60046,2.5485971490069604e-05
60047,8.42181938047842e-09
60048,2.453200814315034e-06
60049,0.002552390430045185
60050,0.0005262971268904816
60051,1.0478888253440148e-05
60052,3.82948476512746e-05
60053,0.003199244201513155
60054,1.2497840820198478e-05
60055,4.438046856427904e-05
60056,0.0003751126044647752
60057,2.4068683687422798e-06
60058,2.389968836842075e-07
60059,8.92011502039708e-07
60060,0.015897253561885195
60061,2.805436622403975e-07
60062,0.00014866775093191613
60063,0.00924824378373774
60064,0.0001659713926045187
60065,0.00018899989102277964
60066,3.245804537128367e-06
60067,1.5147544105702135e-05
60068,6.341861525860584e-08
60069,1.2803763909288252e-07
60070,0.0003666314505289779
60071,5.43148218830353e-05
60072,0.0006863964562431891
60073,2.0440890711878837e-08
60074,1.2395608913455955e-05
60075,0.04378938950237782
60076,6.3294288619721985e-06
60077,0.003960178673405609
60078,7.658304391009144e-08
60079,1.0604079023941089e-06
60080,0.00012008564703691516
60081,1.7927740445835639e-06
60082,2.8787801709535577e-08
60083,2.6473474584134303e-08
60084,2.7512680709785723e-06
60085,6.81152602011533e-05
60086,8.838612724377129e-07
60087,4.373977788778863e-15
60088,0.007565193460428606
60089,2.1356631715214882e-09
60090,1.4098046242441628e-06
60091,3.9896858986105764e-07
60092,0.00037683842368285274
60093,0.013742529581793157
60094,0.0002903118667877759
60095,5.227040130583424e-07
60096,2.782451878288902e-05
60097,7.191846673981541e-05
60098,0.0003063193874875231
60099,6.747934157402682e-06
60100,3.5179074291167744e-07
60101,4.087354317306363e-07
60102,7.162971493916227e-08
60103,6.917706374535752e-05
60104,0.0001823360021331229
60105,5.493793645673911e-05
60106,1.9390489468281737e-07
60107,0.00019036137243641664
60108,0.005790178642837621
60109,0.08346032770134416
60110,3.130500701260084e-08
60111,0.0006684856554122455
60112,0.0016491562786373716
60113,0.00012433749260647525
60114,0.0002956646723332311
60115,0.0013267959368585807
60116,0.0027778063831387714
60117,9.732138472339472e-06
60118,1.3229197303347464e-05
60119,0.0006819447243511297
60120,0.005431957282859555
60121,7.803318740921984e-09
60122,0.0024128289145452825
60123,1.55641389554691e-05
60124,0.009970963981499135
60125,1.6037578078322667e-07
60126,2.5882603811736925e-07
60127,6.690741677772201e-07
60128,6.838903958920638e-06
60129,2.561589050996639e-07
60130,1.18966357364761e-05
60131,0.10603298683310454
60132,1.4823204864486937e-08
60133,3.310973871485056e-07
60134,1.89697182238021e-08
60135,8.036572706016075e-10
60136,0.002964093263211408
60137,0.00014337292799994664
60138,0.0022689663003535427
60139,5.5716500852407755e-06
60140,0.0001481831379615747
60141,1.930576769444729e-05
60142,3.9146241409759265e-06
60143,0.003923933011095083
60144,7.1245835252773895e-06
60145,3.097675147696043e-05
60146,5.032377772386976e-07
60147,1.8773334701008254e-07
60148,0.001795182919590501
60149,0.003971512969151902
60150,2.4056778353077134e-06
60151,0.10066355742621075
60152,9.688087058381528e-06
60153,1.433955907682862e-05
60154,1.6780453984249053e-07
60155,0.0005499344792855502
60156,1.142135137092766e-06
60157,8.336608071083522e-05
60158,9.721608002577874e-06
60159,1.6826039474744136e-05
60160,2.142581902776133e-06
60161,2.3379665196267776e-05
60162,1.7370237078180271e-06
60163,0.0006052695696040401
60164,8.12703303960393e-06
60165,2.6744790144027193e-05
60166,8.928641534335714e-06
60167,0.0025202713849297453
60168,1.0452057746866195e-07
60169,4.651367867159189e-05
60170,0.02083011828168914
60171,9.497422193209108e-06
60172,9.258946237295936e-06
60173,5.337133445104116e-06
60174,5.632428645406534e-05
60175,0.010279628094012611
60176,1.4825273457218108e-05
60177,0.0003911841515073467
60178,0.19153818981009713
60179,0.0006223237206125334
60180,6.629176594085343e-05
60181,2.569156605077291e-05
60182,4.525535922109629e-06
60183,3.2900126062120524e-07
60184,0.000839753196241056
60185,6.553761935242794e-05
60186,4.645705757740051e-06
60187,3.100383872775851e-09
60188,3.821352721668306e-06
60189,1.3655593667963741e-06
60190,7.468577251674041e-06
60191,1.4961023125081915e-05
60192,3.2366021670158924e-06
60193,1.3444967075521215e-07
60194,0.0014891290751083564
60195,4.7326006395944735e-05
60196,7.095469125002914e-07
60197,6.182104399256145e-06
60198,0.00015848959588543067
60199,0.0005296361235699296
60200,2.378487023117763e-05
60201,0.1473031283004534
60202,0.00649094528393292
60203,7.707261415823593e-05
60204,4.783540179967058e-07
60205,2.6328193153846927e-05
60206,1.815501102996288e-06
60207,0.0004295352776819805
60208,0.04818158115806339
60209,1.5675588489642337e-05
60210,0.00020560408279060176
60211,0.17455514010979262
60212,2.32452738096654e-06
60213,7.833565575965432e-05
60214,0.0031231731208403867
60215,5.942925911751854e-06
60216,0.00042449697754578586
60217,4.7348577134169785e-07
60218,3.308502702223312e-05
60219,1.309374386096303e-06
60220,0.05220221025350306
60221,1.5791910811814425e-06
60222,2.8766212611511162e-06
60223,0.00011510089212346506
60224,3.092687954973021e-06
60225,0.004222593421925338
60226,4.3653096958427876e-08
60227,1.383352911726586e-05
60228,3.608189798381291e-05
60229,2.992429841718752e-05
60230,0.00033963701616038423
60231,0.002147602706599619
60232,2.0256410695091447e-05
60233,1.5057436080695875e-07
60234,7.158144308662002e-05
60235,2.84699013059719e-07
60236,3.2615612538235515e-07
60237,1.7543864874387162e-07
60238,0.0016023601312271695
60239,1.8022791510564395e-06
60240,8.728624252383008e-07
60241,3.47363956342377e-05
60242,0.0009099219451739261
60243,5.04570797230493e-06
60244,0.0003086840774468993
60245,0.0006509125219623018
60246,4.712770147982308e-06
60247,0.0006629494644051276
60248,0.000725541018694583
60249,0.005977883578030076
60250,7.515657145168319e-06
60251,7.345142070977228e-05
60252,1.1772661365301694e-08
60253,0.0007705339049986577
60254,0.02519452251971214
60255,0.00032464149423395663
60256,3.0299668786469166e-05
60257,0.0017137912774409505
60258,2.1606906861253473e-05
60259,8.757153240270345e-09
60260,1.863003100956313e-07
60261,2.380249852545923e-08
60262,3.7578987738192485e-05
60263,0.6058363220875604
60264,0.0015796181394721225
60265,0.23756518405317803
60266,0.03764647807318408
60267,2.0831671692368637e-05
60268,2.040980327974937e-05
60269,0.0008506834712964707
60270,5.337803656750027e-05
60271,4.899414864837197e-06
60272,2.3699137714827627e-05
60273,0.003398204697267031
60274,0.002156909261856104
60275,5.517432621690496e-05
60276,1.1152398629369229e-05
60277,8.92807574657894e-07
60278,0.00014978167252729786
60279,0.0021674385192866886
60280,9.897344685690873e-07
60281,7.092098814239649e-09
60282,0.001048913336043195
60283,7.091092965667068e-12
60284,7.5610599547264e-08
60285,1.65910288871097e-05
60286,5.107830425616964e-06
60287,1.586607347439049e-07
60288,1.4323838663332962e-14
60289,3.118636526698602e-06
60290,1.2950059000860246e-06
60291,1.4587748664312831e-06
60292,0.00020026729996796544
60293,3.223649143044892e-07
60294,0.0003430352528289913
60295,4.597744483793298e-05
60296,0.19931968355153037
60297,4.602911926438794e-06
60298,0.0008296072557288768
60299,2.1358313800913516e-07
60300,0.006877135994419298
60301,0.0002206457748726596
60302,5.969747669229193e-06
60303,0.000534825946412484
60304,0.007258399717417165
60305,0.0005201458879344972
60306,0.001198734963098438
60307,0.00010862729576847689
60308,9.113911110673217e-05
60309,9.018796892355627e-07
60310,8.249169415775957e-05
60311,1.402973417486318e-06
60312,2.3352216337605188e-05
60313,7.426406742359081e-08
60314,0.030939814910585325
60315,0.00034629095762773966
60316,2.7328443424630747e-05
60317,2.052280630452096e-06
60318,0.002734393168668076
60319,0.024915031073357345
60320,3.62914921119019e-07
60321,0.0047375044223464365
60322,1.0055302410833648e-05
60323,1.253136271925086e-06
60324,1.3444967075521215e-07
60325,0.0001276669331639194
60326,3.374526541309316e-05
60327,0.0007819389662062763
60328,0.00016247193700711483
60329,3.728450724742804e-05
60330,2.1760412194629015e-06
60331,0.00034588073652602145
60332,1.0792418666381803e-05
60333,7.2531460403686e-05
60334,7.754844686717238e-06
60335,1.0374541238074525e-05
60336,0.0011903841439574942
60337,5.128836422630674e-06
60338,6.991140608230074e-07
60339,3.000517432528819e-08
60340,0.0011808925113095394
60341,1.5163229817689114e-05
60342,3.2230240687590953e-07
60343,1.8299214202180653e-07
60344,2.5104978783690296e-05
60345,0.00025200363621289155
60346,4.838868953420982e-05
60347,9.666481277092041e-07
60348,0.00033094738712948396
60349,0.0002169117509957385
60350,1.6593995456006345e-06
60351,2.0431827054983692e-07
60352,0.00013326052556191369
60353,1.313409970210476e-05
60354,1.2824901738759546e-07
60355,1.0894613206600676e-06
60356,4.53913002934156e-05
60357,1.6642193716786307e-06
60358,5.595042234137582e-06
60359,0.0027727536900096746
60360,2.834143390065507e-05
60361,1.9110769863679905e-05
60362,1.5702298675427597e-05
60363,0.00023011439410139042
60364,3.539021619844469e-07
60365,1.7315268589744683e-05
60366,0.0012248456246533267
60367,0.0001735793485083613
60368,9.678404814056169e-06
60369,6.346173431526931e-07
60370,0.00043973079733637823
60371,3.2329164698725715e-05
60372,0.001836141644854352
60373,5.025172063447879e-07
60374,8.794170152947602e-08
60375,4.838868953420982e-05
60376,9.118047299128257e-06
60377,1.4846242111808412e-05
60378,6.80637296222971e-07
60379,2.7595084779099715e-07
60380,0.006371745703166962
60381,0.00030869380078779726
60382,2.641604044236961e-07
60383,1.2134227049405988e-06
60384,2.3099916373166764e-05
60385,0.0003323937055058133
60386,1.939631146830244e-05
60387,2.545379822072038e-07
60388,0.0006283345558943496
60389,2.9983604030459186e-05
60390,0.0007265371315975343
60391,0.00039194093885906695
60392,0.0002485773943429338
60393,0.01811375719761923
60394,0.0010432198321306337
60395,3.564815280954422e-05
60396,6.566920020268073e-05
60397,1.9863917362290913e-06
60398,0.0259973528464183
60399,1.1389442627860007e-05
60400,5.736158344385439e-06
60401,0.00027327719471222675
60402,0.0007898422908195878
60403,6.002247732760538e-06
60404,0.00015426620982847728
60405,1.636088017127523e-05
60406,5.5792318783192115e-05
60407,3.021997023487569e-07
60408,0.0003203537423799731
60409,1.816390449172401e-11
60410,9.343487589999972e-05
60411,0.006743213735693179
60412,6.439555268003548e-05
60413,5.387467915595737e-07
60414,0.002759902534801408
60415,0.0003279476929129039
60416,5.725474253559066e-06
60417,5.3367678323743365e-06
60418,0.030028009007320534
60419,1.029366232823871e-07
60420,0.0015831346831008172
60421,3.3965562461363407e-15
60422,9.885990795138204e-07
60423,1.0812418289976215e-05
60424,0.00876475492425726
60425,1.9238805474273764e-09
60426,0.0005420639885181639
60427,1.5986285895554327e-05
60428,0.00021837267679176392
60429,3.598223171105065e-07
60430,0.000257833909913919
60431,9.653143600134274e-05
60432,1.8212138809888382e-07
60433,1.2842999378882773e-06
60434,0.015867741531385617
60435,0.00017024674748594717
60436,0.006149440921275264
60437,0.04611377867393496
60438,2.848686756000499e-06
60439,7.067549040737427e-07
60440,0.0034544141373784934
60441,0.6121008733415472
60442,0.05986606112526383
60443,0.18956962361869126
60444,8.88337097500068e-06
60445,1.3170415267262123e-07
60446,1.0214114904754197e-06
60447,1.9256196284586874e-08
60448,0.00021868339159921446
60449,0.005192014945623295
60450,2.111304250174143e-11
60451,1.8334765083783736e-05
60452,1.0610380564525191e-07
60453,0.0017142181325249582
60454,1.6307530496814094e-06
60455,0.0001954461617528397
60456,9.024269914562756e-05
60457,1.889778863315427e-05
60458,0.00013111382915247593
60459,0.18504632098082008
60460,0.00038711424319836887
60461,0.00010245921399059577
60462,0.0001002361454050276
60463,0.018613350759471195
60464,0.0003498522961990273
60465,6.967712128728031e-05
60466,9.774277115861623e-08
60467,1.689005728674142e-05
60468,1.1870855494018051e-06
60469,0.0005119729410640187
60470,7.150230874269894e-07
60471,1.6572453214555188e-06
60472,1.492782755140319e-07
60473,1.4098046242441628e-06
60474,5.253957517339967e-06
60475,4.512536024777847e-07
60476,1.9761152554363078e-07
60477,7.305583490271651e-05
60478,0.0003276527964764159
60479,0.0010418487833790346
60480,0.0011365266687172809
60481,4.874986399009266e-09
60482,1.5675588489642337e-05
60483,0.00046548716541465376
60484,1.142135137092766e-06
60485,2.731376585990041e-05
60486,0.00014811868446906157
60487,0.0019962893649093155
60488,6.684855774243306e-06
60489,0.05799473808046009
60490,2.215752267796744e-07
60491,2.123547108526315e-06
60492,0.00010689325700668836
60493,0.0010046959731525845
60494,3.366950097836392e-07
60495,2.421858563148357e-05
60496,0.005139966661313425
60497,4.061601062275385e-09
60498,1.840222514649195e-07
60499,1.3800535676947334e-05
60500,0.0003728454607038976
60501,0.002024121006289211
60502,0.0027378388013779057
60503,0.004746390378770703
60504,1.2758504588863962e-07
60505,0.06389831513645654
60506,0.0005962010974033851
60507,6.868514390382197e-05
60508,9.563300449401598e-06
60509,3.877289020112338e-06
60510,0.0001363463040644752
60511,0.00112754199999511
60512,4.87335888189046e-07
60513,0.023743244208853962
60514,0.33144211163870924
60515,1.2977184242190064e-07
60516,0.00013484865305604416
60517,1.696433320693573e-06
60518,8.244450310490017e-07
60519,1.2237807449514328e-05
60520,2.295224785552857e-09
60521,0.00018956152607326287
60522,2.8978148975555622e-05
60523,8.258534724228071e-06
60524,9.472651611919954e-05
60525,5.394428085032759e-08
60526,1.3655593667963741e-06
60527,2.2535038411367677e-05
