id,dep_delayed_15min
80125,0.7705042040456931
80126,0.3391949065806024
80127,0.42280603812289996
80128,0.1626759550446764
80129,0.0453156120677721
80130,0.5364354409607928
80131,0.13900372929922394
80132,0.27420976219079196
80133,0.03543371581457955
80134,0.23572472061646224
80135,0.20004751859998268
80136,0.11277850240053745
80137,0.926078751070316
80138,0.05367831258206584
80139,0.1616962397876987
80140,0.036672508026090615
80141,0.14353764281091463
80142,0.27356939360030325
80143,0.07807192263323387
80144,0.07898416370651887
80145,0.047433904396212034
80146,0.15585703394630931
80147,0.2407273572148132
80148,0.2199450596107581
80149,0.15347592549916314
80150,0.20058025092283607
80151,0.0944214013117277
80152,0.28801088708416034
80153,0.30641137343778796
80154,0.2026312971489885
80155,0.20977798154848995
80156,0.0487976917294597
80157,0.1730592068014047
80158,0.46312744371795356
80159,0.40639353354925234
80160,0.13849895297438464
80161,0.10305351697249354
80162,0.16634715987226542
80163,0.3014893650003197
80164,0.2081990006408738
80165,0.22941963333233567
80166,0.2826191055703575
80167,0.10919541804116935
80168,0.036440945919337324
80169,0.047214037998801625
80170,0.1356170009222131
80171,0.312258952344659
80172,0.11375020793338142
80173,0.16823742989625276
80174,0.18941153080669446
80175,0.21819046656593674
80176,0.1744254882001337
80177,0.2584010875433248
80178,0.12161237615895844
80179,0.14322007818850369
80180,0.07937728729684458
80181,0.09329760978242761
80182,0.19069279751494453
80183,0.05993174919192773
80184,0.08953206263072898
80185,0.035313922400925554
80186,0.25240659766424756
80187,0.1695100812957162
80188,0.11333496714225545
80189,0.12969149160711305
80190,0.7442593322735104
80191,0.47873216007265174
80192,0.2660759416414329
80193,0.32337043014277883
80194,0.04853081888785898
80195,0.2162054330440042
80196,0.14317050589156385
80197,0.19659781711941995
80198,0.22642164312162885
80199,0.28296077358796945
80200,0.22199379259903199
80201,0.12555740658842546
80202,0.1225299201720572
80203,0.19757156855491323
80204,0.2337304569136265
80205,0.1547627250230546
80206,0.7337520781952145
80207,0.24134714750597483
80208,0.07442182567341235
80209,0.37921840528612477
80210,0.2520114330328397
80211,0.11814033465563792
80212,0.024504784021736874
80213,0.30689981581109255
80214,0.1741756976743835
80215,0.059079310395065004
80216,0.23867972940449875
80217,0.1467321088334132
80218,0.28871770031839117
80219,0.0459808391878081
80220,0.05388603412668285
80221,0.1327682706133408
80222,0.029651177643351928
80223,0.14805163517361328
80224,0.27344917470056623
80225,0.3075899101878145
80226,0.35721379001730547
80227,0.31560230713031273
80228,0.20011576476514337
80229,0.22861376218296559
80230,0.024523432635064672
80231,0.4445767597673986
80232,0.1673068495238308
80233,0.06061855761698679
80234,0.03846092839677895
80235,0.12858693459543538
80236,0.19615706610431885
80237,0.11865133221462959
80238,0.36456957490481234
80239,0.18466232740237348
80240,0.027064340226331137
80241,0.1346511659495183
80242,0.3165482960723877
80243,0.05123937756841658
80244,0.057580986475800164
80245,0.09628230345372984
80246,0.30270748367431816
80247,0.3129102776542264
80248,0.13765424491410652
80249,0.15254084995526615
80250,0.2501894038154221
80251,0.16562527385380185
80252,0.29687178235588907
80253,0.45841654247141783
80254,0.08567911355591276
80255,0.5145847585673334
80256,0.3342047008800511
80257,0.12012980905349681
80258,0.12231461906567735
80259,0.05440755780677761
80260,0.24847220897761305
80261,0.03337464605925063
80262,0.20715498501093435
80263,0.10457998647489516
80264,0.04272324414703277
80265,0.11441900488053416
80266,0.15389962688647973
80267,0.26957328852408025
80268,0.08439144791864818
80269,0.1096906005976247
80270,0.049611987337527474
80271,0.1957088643437482
80272,0.16383662762748877
80273,0.19886925054155233
80274,0.18880769197816094
80275,0.1407918265116409
80276,0.19797868513373615
80277,0.07351490466652724
80278,0.183948876966438
80279,0.05885149238482038
80280,0.18830193849557947
80281,0.7645866838130706
80282,0.21336394927848523
80283,0.1913659759826164
80284,0.18405436640432218
80285,0.03422752712095802
80286,0.032035265495430156
80287,0.07579781015277068
80288,0.13757108510526492
80289,0.3970568055162104
80290,0.34087136559176656
80291,0.1823684522183769
80292,0.05851311295995912
80293,0.058429821694486815
80294,0.06486801863372314
80295,0.1636420608780427
80296,0.10839012519755765
80297,0.23001707934479146
80298,0.25465549224421846
80299,0.1835791181959388
80300,0.13992179103793279
80301,0.19215428980389893
80302,0.022483629553271555
80303,0.13641023786987985
80304,0.3104973572696634
80305,0.22094334253554546
80306,0.21117095641953848
80307,0.04073900500829881
80308,0.28185554659382417
80309,0.32108753534498685
80310,0.0592476504599572
80311,0.03891983750983284
80312,0.19080825191955114
80313,0.32187588820988083
80314,0.14707793131590527
80315,0.047700036369676256
80316,0.16390993158818312
80317,0.3356381077465365
80318,0.18253267896085718
80319,0.3080259729208527
80320,0.1397700924227292
80321,0.13977569457730818
80322,0.12826150182336057
80323,0.14857955531094683
80324,0.17629084302143302
80325,0.07861961858188438
80326,0.25002186920715613
80327,0.04858564522207369
80328,0.130086353835375
80329,0.18245610500805207
80330,0.19640508820565974
80331,0.1515045680495546
80332,0.04408840825563077
80333,0.1779325900474859
80334,0.2989516014325237
80335,0.19463164081694687
80336,0.34186085281354545
80337,0.19505503742349428
80338,0.1547951368696507
80339,0.21350450563051057
80340,0.38166336700251474
80341,0.10955067057684979
80342,0.16112079231865906
80343,0.06049151063300136
80344,0.012409797048144882
80345,0.2580492510274427
80346,0.24094054510796167
80347,0.23287019877104104
80348,0.16942707695215956
80349,0.142458446849581
80350,0.2604717863486046
80351,0.33467199434103
80352,0.1695619139115373
80353,0.5849504254086183
80354,0.20738117352818294
80355,0.10888500583758728
80356,0.26006543248927894
80357,0.26242385924043615
80358,0.10323632843059558
80359,0.08815025292849882
80360,0.23426217465611177
80361,0.20553371957464686
80362,0.23961845724407166
80363,0.26068463548087045
80364,0.16378700169052743
80365,0.21696458011645703
80366,0.15146442876620678
80367,0.3148714118195621
80368,0.12863039787161423
80369,0.06867493787708237
80370,0.07536828045472567
80371,0.2585878107126239
80372,0.04696818282187899
80373,0.3214723680593836
80374,0.09718904497699468
80375,0.022618827022534326
80376,0.17955068885379596
80377,0.2431335072890151
80378,0.17029252564418057
80379,0.35406105696213785
80380,0.04663682557735062
80381,0.282913252042182
80382,0.053588706308200534
80383,0.3461183931769732
80384,0.036684524713009585
80385,0.21161861414734112
80386,0.14903272374918394
80387,0.026072116745059694
80388,0.4168364412999981
80389,0.2008157344013581
80390,0.18610521817137274
80391,0.2273607661863194
80392,0.05181975530052733
80393,0.05865261496817504
80394,0.15206986814651588
80395,0.14311207318859426
80396,0.32183193995561243
80397,0.16603968800251417
80398,0.31222702729003393
80399,0.03552830281102524
80400,0.14823772565890309
80401,0.34337579511008437
80402,0.1134682924907726
80403,0.16028273177039506
80404,0.19029875152580414
80405,0.21198767306490232
80406,0.1509493249617722
80407,0.10093487941440749
80408,0.19130920296802767
80409,0.04046261428413134
80410,0.13997656222421342
80411,0.5377669399611243
80412,0.12992014015559625
80413,0.15839127562991479
80414,0.15129939178033322
80415,0.06627667335687741
80416,0.1234222394413804
80417,0.06130280574446426
80418,0.1522281512777684
80419,0.03475932493711198
80420,0.12254206699215948
80421,0.19772071298081598
80422,0.07043123007794662
80423,0.21198316614604498
80424,0.19297852530924484
80425,0.12893718591208142
80426,0.31780715427266215
80427,0.17314663045391696
80428,0.1665997390370794
80429,0.1749756560157213
80430,0.2551746786850807
80431,0.19042226917660338
80432,0.1509697300291882
80433,0.2819488172035593
80434,0.13148313026196926
80435,0.1466031541858501
80436,0.11773428293668786
80437,0.10047282552580085
80438,0.3798653302004132
80439,0.2977464407406045
80440,0.2327122067346332
80441,0.1700160039502965
80442,0.16839287486605245
80443,0.20483867630507616
80444,0.05387743600108733
80445,0.4075100844157831
80446,0.24634052597852807
80447,0.12753848279738228
80448,0.2475654351669643
80449,0.1365460578303992
80450,0.09665108095621475
80451,0.14024188645034985
80452,0.23418349505014036
80453,0.29272674338401183
80454,0.1374282340788203
80455,0.060801399160576385
80456,0.10776775498492121
80457,0.13596992932222218
80458,0.3557310649213545
80459,0.22306617097124173
80460,0.04109196653933994
80461,0.2905584157112947
80462,0.04464625094373033
80463,0.14315882368611424
80464,0.042370812897226245
80465,0.1194201249534792
80466,0.3026746859744021
80467,0.08847584595568807
80468,0.15907949106967403
80469,0.37415211830787265
80470,0.23285513262756222
80471,0.24927840051029182
80472,0.298392221670057
80473,0.21151809902919885
80474,0.19155583226419431
80475,0.05842762399220037
80476,0.17388996212699898
80477,0.18024362424030424
80478,0.05216069906074969
80479,0.03153711648322276
80480,0.1397584189830578
80481,0.23307101760634077
80482,0.025515398464904752
80483,0.13986137152687222
80484,0.11663794958181765
80485,0.27037643777649806
80486,0.18904057570349722
80487,0.05986163611805457
80488,0.1572751299886111
80489,0.13031562292032342
80490,0.07687539460954884
80491,0.17374235159115742
80492,0.1812718387964969
80493,0.28143226769564894
80494,0.2698396555340753
80495,0.33163811256217585
80496,0.5892987903017163
80497,0.13763502574691924
80498,0.2575277539149516
80499,0.41932534372390107
80500,0.3655945671587857
80501,0.04577933584118617
80502,0.2062022053963617
80503,0.13848048058314782
80504,0.03552572528854298
80505,0.21576491539215079
80506,0.024952475297745986
80507,0.1662729285391953
80508,0.27301323749964423
80509,0.3294904696696892
80510,0.13666546746528707
80511,0.07406113844860754
80512,0.2197943366942028
80513,0.3032399193915296
80514,0.4571315731971792
80515,0.12397868037058064
80516,0.2528794218827759
80517,0.13070397710210693
80518,0.1382101472732659
80519,0.20617025869663783
80520,0.20882529477684508
80521,0.10773273742669126
80522,0.10338195983883146
80523,0.2759967451918201
80524,0.06330732649609977
80525,0.27611373755422375
80526,0.47442454613427104
80527,0.12334438995512954
80528,0.03321406510630826
80529,0.29018775592214335
80530,0.14146491730889946
80531,0.42097220735204494
80532,0.22363742263230713
80533,0.13187694188116492
80534,0.3441599265732269
80535,0.2858775866210223
80536,0.25453487528556373
80537,0.24478679395228473
80538,0.03545010126342716
80539,0.20527265763208583
80540,0.18261270831235338
80541,0.48086610454964324
80542,0.2736715020792402
80543,0.2808906213742781
80544,0.14543494121014539
80545,0.02549553503468441
80546,0.09428234093055314
80547,0.22901952341475532
80548,0.09625047820357108
80549,0.23251447425270153
80550,0.13040724111368943
80551,0.08339383962509098
80552,0.11888381861307423
80553,0.25569369314146706
80554,0.36443096224816357
80555,0.07194452596297349
80556,0.025767618765272008
80557,0.20725046287447474
80558,0.06659329549395343
80559,0.0533813784762589
80560,0.16478986300127021
80561,0.2149010526985553
80562,0.08056354972153763
80563,0.38502528983416906
80564,0.05518366903087072
80565,0.04516192658609985
80566,0.3967923917999549
80567,0.07346689793395286
80568,0.11921736306830459
80569,0.05037229418398155
80570,0.03181972845853342
80571,0.10504257054326974
80572,0.7401354599154785
80573,0.09997701236575247
80574,0.14970409677501603
80575,0.444542717972709
80576,0.19700953953475434
80577,0.0980184997517543
80578,0.23544848100988572
80579,0.29388810885220046
80580,0.41947901691800143
80581,0.09675776907122641
80582,0.2870243821379976
80583,0.3335907281252149
80584,0.028920170541319363
80585,0.35611623542365883
80586,0.18225372293907213
80587,0.16274474612623047
80588,0.09596279537648193
80589,0.3462197461445893
80590,0.21874332190786908
80591,0.04216168775166153
80592,0.1946931261739475
80593,0.08544965651064554
80594,0.10595008399598649
80595,0.030096811776146537
80596,0.15181048012228554
80597,0.17027897511680665
80598,0.04866364469834818
80599,0.125652053534438
80600,0.05742868329855882
80601,0.23065015599766026
80602,0.2729201812501073
80603,0.24105998084386904
80604,0.11646648172133471
80605,0.1755941316344206
80606,0.14686714264861886
80607,0.2588481787990197
80608,0.08789294452062857
80609,0.07389369686932915
80610,0.22720439617089205
80611,0.06458573556690957
80612,0.42302872597350166
80613,0.11255561301105368
80614,0.045713442029058526
80615,0.2957578322001073
80616,0.05136002329768953
80617,0.062218538035447184
80618,0.29304317882924563
80619,0.2037370435221424
80620,0.03228494251592621
80621,0.13816784187157252
80622,0.16997439985664414
80623,0.24117608252980283
80624,0.23194450847316966
80625,0.17215158332684538
80626,0.2957471170874562
80627,0.3429652033542947
80628,0.7737872338686145
80629,0.1430710897175881
80630,0.30111922106498373
80631,0.02237399104515536
80632,0.17668528212841592
80633,0.06009495178430542
80634,0.21464489092967096
80635,0.23856642170184184
80636,0.2717989830441126
80637,0.1945456542291816
80638,0.027409209433177345
80639,0.36650435922463825
80640,0.03693403916592597
80641,0.06737516127952621
80642,0.255022269967737
80643,0.2002401097584112
80644,0.15681163139875584
80645,0.07444716351759205
80646,0.31905317939463546
80647,0.23712201103647237
80648,0.19717315591817705
80649,0.1008745027082146
80650,0.20643041160248496
80651,0.17148975481444276
80652,0.08046120697353203
80653,0.13089749177235563
80654,0.23970443260524363
80655,0.23749086210542855
80656,0.20398280649544204
80657,0.27935963726853574
80658,0.048817731775085076
80659,0.20804614215875086
80660,0.2548672164219547
80661,0.03193506189589125
80662,0.1696747717638459
80663,0.09403315670145938
80664,0.2767662977079424
80665,0.31627475699750884
80666,0.030337228698032112
80667,0.15749127820319186
80668,0.15096039768361888
80669,0.9504734788573906
80670,0.24402623068208304
80671,0.1492134012263223
80672,0.18960741208979892
80673,0.03929449174108085
80674,0.07479382350095005
80675,0.2869409284369029
80676,0.05449823975044921
80677,0.0288361435035551
80678,0.14605479299712168
80679,0.20680136343831212
80680,0.1013395855804645
80681,0.16794287494684243
80682,0.06148092919975518
80683,0.11197411184579571
80684,0.15739209688034853
80685,0.1357876279067768
80686,0.23389410415609818
80687,0.030581755993859476
80688,0.3017413210071935
80689,0.12818958383756496
80690,0.09280027974884329
80691,0.1165151931185607
80692,0.19285754210298575
80693,0.0671420904231689
80694,0.14860786495351266
80695,0.16058875307514672
80696,0.18543353083723638
80697,0.04891686570175705
80698,0.13033291523108767
80699,0.1368547954763833
80700,0.3709130107675733
80701,0.3105920335680967
80702,0.23364725918302365
80703,0.22586413509316614
80704,0.17675749475243804
80705,0.04522376377951936
80706,0.28171599016273036
80707,0.3039268119598095
80708,0.2514904579119616
80709,0.6600095824972888
80710,0.22300310634755086
80711,0.051036503948640705
80712,0.08871415076157345
80713,0.3922612237974331
80714,0.04940567105375478
80715,0.20380166308686037
80716,0.09514964835407473
80717,0.38100846671621297
80718,0.09102847469213213
80719,0.15941438093747343
80720,0.1579776713896944
80721,0.040258900528709854
80722,0.3272664981892989
80723,0.18667343934940528
80724,0.20829458421316485
80725,0.18316832154645024
80726,0.21648094575864368
80727,0.783701883137189
80728,0.13304610593918534
80729,0.0394005496892246
80730,0.22119907348406342
80731,0.26865995502201223
80732,0.09727270883168775
80733,0.23513133294459887
80734,0.0662308230310988
80735,0.10418767953072636
80736,0.11353657386609622
80737,0.068736197968549
80738,0.16057764632824958
80739,0.30174522831107925
80740,0.17238977079880832
80741,0.43007906275152635
80742,0.2580410654828365
80743,0.13392937954739978
80744,0.04250570715914375
80745,0.14651932747120477
80746,0.12348590665835696
80747,0.1401791639260765
80748,0.1469219200520657
80749,0.21458653858249643
80750,0.21719255306761054
80751,0.05334569142945959
80752,0.12790318054939012
80753,0.20247814874341624
80754,0.16498497119882816
80755,0.03609111669215984
80756,0.4660625442867508
80757,0.13482791881016348
80758,0.2148349035037065
80759,0.2081800731548103
80760,0.3277917700273725
80761,0.3544993851503659
80762,0.09498846054662818
80763,0.18485111403061175
80764,0.03468875632286138
80765,0.03980291498394782
80766,0.1637212547572125
80767,0.1622791593519441
80768,0.13380913636609662
80769,0.16080586060516971
80770,0.2116621222256057
80771,0.049803780707045595
80772,0.35433001450848545
80773,0.18485176430212527
80774,0.023504791696572734
80775,0.2331174320775032
80776,0.16722359951901203
80777,0.25151733587185954
80778,0.11181332177094262
80779,0.15311276047259656
80780,0.1695890046178218
80781,0.1222683280589593
80782,0.07017994767370848
80783,0.15697606776168166
80784,0.26565299448189544
80785,0.39450332268511457
80786,0.22063592780587504
80787,0.03687670555615715
80788,0.1531896189914869
80789,0.15424490372321303
80790,0.2010841504344983
80791,0.14481111773973435
80792,0.16929854561785335
80793,0.2177106754782918
80794,0.09531939708951453
80795,0.3488242160908513
80796,0.3415750488493809
80797,0.2029624596551884
80798,0.3378120534162815
80799,0.20692399098410422
80800,0.17729610791478795
80801,0.1519953594900622
80802,0.48384586903362836
80803,0.4791244005911803
80804,0.3315489956003166
80805,0.333969035313017
80806,0.08406642863013772
80807,0.07010231423661938
80808,0.07054281342852424
80809,0.10649085532225268
80810,0.09286273942640205
80811,0.2910455743934876
80812,0.11067463413711552
80813,0.10663982494746232
80814,0.10153617700500386
80815,0.2945405921590765
80816,0.26724383922750217
80817,0.07233381565507505
80818,0.025687793407948575
80819,0.04014195797193684
80820,0.09284733135255223
80821,0.27843404279788303
80822,0.25653637700378656
80823,0.19490234736036177
80824,0.14936251844736279
80825,0.2128138491396182
80826,0.15286057356346952
80827,0.1609830980206605
80828,0.2369735561899343
80829,0.538431286370404
80830,0.10302880418929532
80831,0.08376761983196612
80832,0.1431755046023708
80833,0.20450396081145364
80834,0.09656046732307468
80835,0.025527321771727167
80836,0.19043418093945647
80837,0.26081494333003713
80838,0.16264020686496283
80839,0.4456286866001634
80840,0.06791084065182099
80841,0.12451726778183217
80842,0.10895012461918205
80843,0.035483126694258
80844,0.2581478739165377
80845,0.1359581678491246
80846,0.1041524494291665
80847,0.1549056489595161
80848,0.03722419295091665
80849,0.24592735855017248
80850,0.21247314639561754
80851,0.07039998292738957
80852,0.05461645510224078
80853,0.03876054054431611
80854,0.26877939122558336
80855,0.03706200732622155
80856,0.1258115002469254
80857,0.2045635631776987
80858,0.21884270780711684
80859,0.19221225267919165
80860,0.07232316650520938
80861,0.03638441637934778
80862,0.26505531602720867
80863,0.14152847521758255
80864,0.33826999546141545
80865,0.22862631645630946
80866,0.2637994233839255
80867,0.21091986911227323
80868,0.31847083004292653
80869,0.16925266086814034
80870,0.055821308512452844
80871,0.29029354067705176
80872,0.2164954613420424
80873,0.18344745335520635
80874,0.028620978415585748
80875,0.03947538422140738
80876,0.16864875805148166
80877,0.07325522782733697
80878,0.03340168798150642
80879,0.18082234779416811
80880,0.27479811488146155
80881,0.1512992657496479
80882,0.1543704894531779
80883,0.27026012471630523
80884,0.03370473037947959
80885,0.10303901023295754
80886,0.14735042913329546
80887,0.25275945470648353
80888,0.08395872544300717
80889,0.03296516020879938
80890,0.05336257285337055
80891,0.19158633436415387
80892,0.24667773790076228
80893,0.2927011407732435
80894,0.05936823734774789
80895,0.32529816980792775
80896,0.09458239557630971
80897,0.16563530971258864
80898,0.22420559302831425
80899,0.683918560601991
80900,0.16805876059320826
80901,0.21801261003634048
80902,0.17218748352681698
80903,0.09627263318107815
80904,0.1112284176629097
80905,0.37440020688674996
80906,0.16403702821690425
80907,0.1229575825586319
80908,0.12179113335738365
80909,0.06785717622255748
80910,0.24565282085433995
80911,0.1317696785945316
80912,0.19243328293152095
80913,0.045825782568085234
80914,0.14459513643355587
80915,0.32385724263285265
80916,0.28820991180206196
80917,0.19421508801980802
80918,0.07425085979034636
80919,0.12069558457914097
80920,0.13952424077790146
80921,0.2677490106701003
80922,0.8748603297894362
80923,0.1397570838827893
80924,0.20044138334578163
80925,0.22877510380023208
80926,0.3335446121119579
80927,0.18882669661141502
80928,0.3516937042607603
80929,0.05699813235150395
80930,0.05642944642772211
80931,0.1473100315498838
80932,0.09046792711433174
80933,0.17543631817588684
80934,0.31378362503232843
80935,0.240453507485301
80936,0.19674647728688624
80937,0.036475369647290666
80938,0.3839779055810576
80939,0.4084816631434885
80940,0.27963354400627033
80941,0.24453901755552662
80942,0.20057788807446295
80943,0.06551878634135677
80944,0.14040769276283518
80945,0.3626827898959212
80946,0.0917946516180736
80947,0.18579974012248185
80948,0.10320242421743994
80949,0.3447556166716966
80950,0.11980084236785965
80951,0.2184670291611813
80952,0.15686905479072516
80953,0.12072797326435618
80954,0.27624917119796727
80955,0.08790923771738221
80956,0.20521589195350698
80957,0.14474530928669035
80958,0.3151989586345514
80959,0.32090022996448914
80960,0.13079868365903524
80961,0.24278990389403352
80962,0.2631770884171066
80963,0.12963607534786145
80964,0.20624392451811635
80965,0.1750966794264564
80966,0.17673100282753537
80967,0.4804365282272368
80968,0.30444512241916166
80969,0.02161590761205311
80970,0.1498090839810863
80971,0.07049810515165303
80972,0.044497962540128944
80973,0.3760817526792825
80974,0.2065430056235781
80975,0.14805928176086294
80976,0.23965417964913063
80977,0.19911481509988369
80978,0.175160903561695
80979,0.1868815700467703
80980,0.12244853136449106
80981,0.2512690045815741
80982,0.13759014565667896
80983,0.1831458495762281
80984,0.17763440288697271
80985,0.13337952600857877
80986,0.20653075229923576
80987,0.04808315859675892
80988,0.12724392845000815
80989,0.055999696432595066
80990,0.23927841318914317
80991,0.09468429603807627
80992,0.1556120072361477
80993,0.37961362419503264
80994,0.11404111304283109
80995,0.10161173872454522
80996,0.04142246235272671
80997,0.06135252347962664
80998,0.31526461571609904
80999,0.39859654238197634
81000,0.29823928169860003
81001,0.28234842963527756
81002,0.039586122238832684
81003,0.17963110449897643
81004,0.028176098925096055
81005,0.17590434158328963
81006,0.1934537368781482
81007,0.3825216506281434
81008,0.23004998938894022
81009,0.19950258884067087
81010,0.1393142295583598
81011,0.1644647081512534
81012,0.18382052689244557
81013,0.1768132225025936
81014,0.31574728744747627
81015,0.032224011134359645
81016,0.02438362204814469
81017,0.19044704946366028
81018,0.16182855758163878
81019,0.16999535551141254
81020,0.21297701175482583
81021,0.13925685527106174
81022,0.3409028431236591
81023,0.2438734209103757
81024,0.17346930661288434
81025,0.8282115990588231
81026,0.025547098073541406
81027,0.18052133718280397
81028,0.0947862565978131
81029,0.21683337284428977
81030,0.05169644415389514
81031,0.1096602506241755
81032,0.1456396313388399
81033,0.02629149159190469
81034,0.028170164611196504
81035,0.12008934582233653
81036,0.09093820530316052
81037,0.17860027375155435
81038,0.170570427281476
81039,0.11872993690842183
81040,0.14606487454920883
81041,0.40579524686177904
81042,0.046883717027231216
81043,0.10181961961492712
81044,0.25315465341802185
81045,0.4254374462339112
81046,0.2729436987762567
81047,0.31401150231039376
81048,0.12439902404733592
81049,0.1557853637201433
81050,0.37302282507417
81051,0.14965763972385182
81052,0.06697831128607172
81053,0.2202566776083348
81054,0.13216357727121433
81055,0.21867643945815432
81056,0.1640085517251225
81057,0.22169126166347974
81058,0.09199474487998331
81059,0.24974631407096484
81060,0.18297529888411665
81061,0.30253394724261373
81062,0.4015327860795966
81063,0.3148243721344539
81064,0.4875419299644269
81065,0.4539023188055162
81066,0.12233811164853194
81067,0.04259703589472914
81068,0.24629436251883913
81069,0.03568729829614574
81070,0.39261663538910707
81071,0.19911904290336865
81072,0.08633135854040139
81073,0.06025382433232219
81074,0.18350622260255242
81075,0.22076519512662596
81076,0.18013391400999323
81077,0.288029922768017
81078,0.20084156063625744
81079,0.08215141595299584
81080,0.18298214630149154
81081,0.3056576588518489
81082,0.1698655803224297
81083,0.19016204840973258
81084,0.17784998377755715
81085,0.16833625659646803
81086,0.11560362688441794
81087,0.18549431036291447
81088,0.24800856324160334
81089,0.09086231800587773
81090,0.025038374413463467
81091,0.18782653869590066
81092,0.20264869051147882
81093,0.24621987774048568
81094,0.08722023522309273
81095,0.10144735853524843
81096,0.13156991598388562
81097,0.04008634079314826
81098,0.284625704719388
81099,0.028961360582317214
81100,0.14988651360463676
81101,0.18974034675551357
81102,0.18964841908380653
81103,0.1677733634964448
81104,0.11470429433022092
81105,0.1064232247440849
81106,0.12315738448774144
81107,0.2278972842630346
81108,0.20815396646893158
81109,0.06389945020990576
81110,0.717178132142783
81111,0.23891961864016667
81112,0.1914700894827108
81113,0.27269811223512197
81114,0.25712783016468205
81115,0.19449686152095977
81116,0.12329276336639286
81117,0.2157868128687078
81118,0.06229426245777423
81119,0.23604505450626737
81120,0.08967828895910862
81121,0.1902467253909492
81122,0.44380283937930926
81123,0.44779704794851644
81124,0.15466103326859165
81125,0.07277315300946859
81126,0.06437810132611527
81127,0.18100763001881826
81128,0.4788402116179214
81129,0.07705174253027831
81130,0.4908596374652898
81131,0.254680168994027
81132,0.09274657475244824
81133,0.13579575731306223
81134,0.13592858254685022
81135,0.5578902000933237
81136,0.34290591209322885
81137,0.46562561131525876
81138,0.20000937362215138
81139,0.15830178399644523
81140,0.07921310228379355
81141,0.18276399295680795
81142,0.05220971155666929
81143,0.3694477396591556
81144,0.055941950264931886
81145,0.2264477998592816
81146,0.2675380905715976
81147,0.3459956279166687
81148,0.09932576421405316
81149,0.1813477310465791
81150,0.16589377657617518
81151,0.28801174660259465
81152,0.07246921749082583
81153,0.02724781390441934
81154,0.22972425167812602
81155,0.33534119708370497
81156,0.11561126732484951
81157,0.22296045006132006
81158,0.12774902700161608
81159,0.14886177073618487
81160,0.13003089241676247
81161,0.1228099597595144
81162,0.45581132123741624
81163,0.1547847333866088
81164,0.15487396237297849
81165,0.07989284783014208
81166,0.07667517913877359
81167,0.28381287829504825
81168,0.029825383244134196
81169,0.16301528468946738
81170,0.211408153479948
81171,0.22517268658009718
81172,0.05373288903317963
81173,0.27458620546767804
81174,0.05384053887648919
81175,0.1169824135711815
81176,0.022166381180727637
81177,0.24699563371052294
81178,0.1638186203057525
81179,0.27168674286810784
81180,0.2465176637746307
81181,0.17950646628567576
81182,0.29861960889314415
81183,0.05692444516689736
81184,0.18013252763785534
81185,0.35027316361420935
81186,0.13742507760032774
81187,0.10893693504101425
81188,0.15987105562058884
81189,0.6570679105522171
81190,0.12828656495204038
81191,0.09062941583427286
81192,0.05993746572633063
81193,0.2681111357607996
81194,0.23761947187769342
81195,0.17028010789292172
81196,0.34439354065845806
81197,0.07119113849296639
81198,0.048066630554971
81199,0.203569681314372
81200,0.07072198746015564
81201,0.20455779834688706
81202,0.11832664761999648
81203,0.3004881829489967
81204,0.22136299022660533
81205,0.13841057770239748
81206,0.22775946932326738
81207,0.13824414961783124
81208,0.07790000925028905
81209,0.1263407291197518
81210,0.16446928368636626
81211,0.3134702479965318
81212,0.9254475071999824
81213,0.4062853068672054
81214,0.313182390604144
81215,0.03193482785512555
81216,0.1588264858304779
81217,0.13884215570246697
81218,0.29675534594060166
81219,0.0477326236001117
81220,0.11053579289451612
81221,0.23019313003187494
81222,0.12790413693512662
81223,0.1374360927810466
81224,0.14576234263927204
81225,0.4469796699645885
81226,0.1724377049087519
81227,0.4591480577612642
81228,0.14535209485806674
81229,0.11820715284672406
81230,0.2279112587636002
81231,0.16049554688266768
81232,0.3949111880680719
81233,0.2159652964296763
81234,0.18794151922743452
81235,0.3088466003697911
81236,0.19308865770421169
81237,0.5962336524282742
81238,0.3118472800344447
81239,0.36071147984022345
81240,0.028895870339272187
81241,0.2228921604656792
81242,0.13619975014555183
81243,0.3057549305392877
81244,0.25221272783957527
81245,0.22498588017926635
81246,0.033187590380536786
81247,0.056265891634951916
81248,0.0654656759994924
81249,0.19307769549461348
81250,0.19039560350536622
81251,0.22743969094686536
81252,0.06255344098013618
81253,0.03982735382460409
81254,0.053450882219630326
81255,0.23911452509459133
81256,0.10535520487472766
81257,0.03912124192218134
81258,0.1889686663806479
81259,0.13443213732531006
81260,0.2695773241562432
81261,0.28898830126800573
81262,0.048374188448248104
81263,0.31257579883049624
81264,0.696273292161912
81265,0.0525376857734722
81266,0.17801738615225615
81267,0.1487323879906216
81268,0.15290960064732845
81269,0.23245093523066332
81270,0.27103010287069484
81271,0.24634986010751544
81272,0.12915376233997225
81273,0.3780450145347662
81274,0.09440762141823004
81275,0.1889296358372123
81276,0.1165644462732927
81277,0.11851220714363277
81278,0.11420067774219764
81279,0.1362666060353571
81280,0.12242604756691106
81281,0.28127706948252257
81282,0.1886669236058092
81283,0.3086217273966082
81284,0.34747632220156977
81285,0.17475666112072466
81286,0.2588449575604351
81287,0.20301362386398944
81288,0.026579441245777366
81289,0.02107418876824631
81290,0.18776419720583512
81291,0.02905228478366776
81292,0.16493937032934272
